2635,94.982280955073,46.20059301835276,70.59143698671289
2640,95.46023657181748,42.797375843641106,69.12880620772928
2645,96.26790946555924,42.546988321692304,69.40744889362578
2650,96.33372580602155,44.67635017841015,70.50503799221585
2655,95.75016661068075,48.52533619202167,72.13775140135121
2660,97.26333586629787,48.87313076856586,73.06823331743186
2665,96.7617831679357,52.011281099896976,74.38653213391633
2670,95.21993093721963,41.871410737103865,68.54567083716174
2675,96.59117501996577,43.48676929182483,70.03897215589531
2680,95.91968203690277,48.8587539461677,72.38921799153523
2685,95.37889874522591,38.052128838036076,66.71551379163098
2690,96.62739194886377,44.77582883403456,70.70161039144917
2695,96.21749538110654,43.554672681601474,69.88608403135402
2700,94.05782993365318,39.371311103845876,66.71457051874953
2705,94.25645728290888,38.17564514719527,66.21605121505208
2710,96.86735005105035,48.480295785655144,72.67382291835276
2715,95.35214011139217,42.62128030887108,68.98671021013163
2720,96.40763473822335,48.43671132733516,72.42217303277926
2725,96.25169430425379,41.60176601102741,68.92673015764059
2730,95.6282757771108,42.922843310709666,69.27555954391023
2735,95.30801741625574,41.69233349038771,68.50017545332172
2740,95.86933566271043,48.29130467285144,72.08032016778093
2745,96.0083813709599,41.82634781588283,68.91736459342135
2750,94.99961605442292,42.58808097069433,68.79384851255863
2755,96.52638912635344,45.122301313377136,70.8243452198653
2760,96.57216608885312,47.988935918786716,72.28055100381991
2765,95.81872873942235,48.54795771678869,72.18334322810553
2770,96.12722738750068,39.99143067764179,68.05932903257124
2775,95.94302325230714,48.71841273875303,72.33071799553008
2780,96.34873231018358,47.986414743859676,72.16757352702162
2785,95.99881761823524,44.58871514998848,70.29376638411186
2790,96.24107296773505,44.111416422332404,70.17624469503373
2795,95.96432444871249,47.47479508828291,71.7195597684977
2800,95.38558015818734,36.67279068921931,66.02918542370332
2805,96.7666766447017,48.37806065382492,72.57236864926331
2810,95.30310033669885,38.54430014273779,66.92370023971831
2815,96.18935348978792,39.94115366807008,68.065253578929
2820,96.30707438862395,44.86701871855103,70.58704655358748
2825,93.89054433411552,39.088681119738034,66.48961272692677
2830,95.77374200216391,42.035235636486426,68.90448881932517
2835,94.98209297351869,41.84465461408826,68.41337379380347
2840,93.12507334576244,31.229934124576708,62.17750373516957
2845,96.49094998915375,48.48131636524013,72.48613317719695
2850,96.97579557985958,47.172359657611615,72.0740776187356
2855,95.98142182189088,43.22284578510464,69.60213380349775
2860,95.5258442695136,45.24624349711687,70.38604388331524
2865,95.93518129347548,44.147085194989685,70.04113324423258
2870,97.45753662670094,48.73682308627008,73.09717985648551
2875,94.85146360610652,42.63359538166383,68.74252949388517
2880,95.05644847618144,36.14196490021411,65.59920668819778
2885,95.4605674453435,39.86155948630083,67.66106346582217
2890,96.6155871663992,42.45991636787696,69.53775176713808
2895,96.71970552875287,49.94372546872631,73.3317154987396
2900,95.65650143152071,42.884071844850055,69.27028663818538
2905,95.29983228587079,36.96500517483551,66.13241873035315
2910,96.17430712243886,41.6740299618695,68.92416854215419
2915,96.23238922879015,46.73993469257415,71.48616196068215
2920,96.13944008686772,42.23394164113475,69.18669086400124
2925,95.9554044805767,43.942723385960306,69.94906393326849
2930,97.2082170751145,50.358614047006824,73.78341556106068
2935,96.43233966181204,47.199369259954636,71.81585446088334
2940,96.30527822620034,48.163019611330384,72.23414891876536
2945,94.05621237073754,39.07387023842124,66.5650413045794
2950,95.74794408348733,45.34027900751845,70.54411154550289
2955,95.76874941068753,41.39151352979324,68.58013147024037
2960,95.50580481044071,39.75820836055169,67.6320065854962
2965,95.11383114608411,34.27966838309785,64.69674976459099
2970,96.65966789749271,51.29821909472596,73.97894349610934
2975,96.0737115999636,41.52881052270724,68.80126106133542
2980,95.75958723427264,43.61128855557354,69.6854378949231
2985,96.6436288613928,50.25651408405584,73.45007147272432
2990,95.2923823636539,39.82427550252228,67.55832893308809
2995,93.6717971483442,34.61461071509624,64.14320393172022
3000,94.25578016695852,34.005147083188035,64.13046362507328
3005,94.70207572817888,39.4021106855679,67.05209320687338
3010,95.11491431533236,38.245565934890884,66.68024012511162
3015,95.88993053701621,41.57291981393782,68.73142517547701
3020,96.01620494075468,39.364353123257544,67.6902790320061
3025,93.90316098295851,36.85077594666068,65.3769684648096
3030,96.26869479758481,43.703047143254466,69.98587097041964
3035,94.13378021296246,34.33737149901308,64.23557585598778
3040,97.14678278025295,42.520491450445505,69.83363711534922
3045,96.60232792682766,45.85901195961325,71.23066994322045
3050,95.36054919675529,40.848474856020346,68.10451202638781
3055,96.0914730385938,39.446894391484086,67.76918371503895
3060,96.37131340773122,49.83357108892059,73.1024422483259
3065,94.34811586134362,31.198569126216906,62.77334249378026
3070,95.3038151981012,38.79881198126855,67.05131358968488
3075,95.06333542713266,36.36833870502426,65.71583706607845
3080,96.41889703698637,44.81099473938455,70.61494588818546
3085,95.3347079831595,40.894517165271736,68.11461257421563
3090,95.64575866799518,36.54367493222588,66.09471680011053
3095,95.64128801450278,39.18556437972782,67.4134261971153
3100,95.90040809257926,40.3762562924026,68.13833219249092
3105,95.43861751812999,45.91128111488032,70.67494931650515
3110,90.43292764726696,23.868782887158016,57.150855267212485
3115,96.70727081615283,46.71251322229842,71.70989201922563
3120,96.26876123547011,51.14832586045244,73.70854354796128
3125,95.2366986162966,39.996460267588155,67.61657944194238
3130,96.04878967352799,44.806018706008985,70.4274041897685
3135,95.9266521804987,41.24656015805227,68.58660616927548
3140,95.46038996504977,38.65602459490029,67.05820727997504
3145,95.57720202044823,43.00364651089949,69.29042426567385
3150,95.57039551734938,41.66000231091653,68.61519891413296
3155,94.4415147360166,38.11609530309563,66.27880501955612
3160,96.67935133595255,49.76251286029082,73.22093209812168
3165,95.9480503837883,43.37849348077721,69.66327193228275
3170,96.14719160789001,42.588199472848416,69.36769554036921
3175,95.11474094350379,41.214625149832465,68.16468304666813
3180,96.3524406606367,41.695697453818724,69.0240690572277
3185,94.89784453987735,33.030063558320336,63.963954049098845
3190,96.66114891786609,47.04187193726829,71.85151042756719
3195,95.52015496231803,41.565208440277004,68.54268170129751
3200,95.83193810186492,43.31462795207733,69.57328302697113
3205,95.73203793069445,41.8798687602531,68.80595334547377
3210,96.97753440135159,52.84924637740522,74.9133903893784
3215,96.20288012325194,42.564485942492844,69.38368303287238
3220,96.92284065151718,50.085357941753195,73.50409929663519
3225,94.4626700178489,38.9387158455599,66.7006929317044
3230,95.43381273483914,44.60607089689932,70.01994181586923
3235,96.64406374428971,42.79560867423812,69.71983620926392
3240,95.3947927199612,42.90856725268193,69.15167998632157
3245,96.33841177239097,45.987962081114844,71.16318692675291
3250,94.34738766611007,40.20284933955306,67.27511850283156
3255,96.50670644511987,45.9516484219619,71.2291774335409
3260,95.88004418733526,40.37086705615585,68.12545562174556
3265,94.95309424856491,39.92116804530062,67.43713114693276
3270,95.86059094325772,41.34219287298675,68.60139190812224
3275,96.20872307917595,46.06376697982631,71.13624502950114
3280,95.54977965247615,39.33624572326908,67.44301268787261
3285,96.8467768357238,50.00288966600913,73.42483325086646
3290,94.35502925049558,34.86050733377644,64.607768292136
3295,96.2010393077594,44.53670202425855,70.36887066600897
3300,95.82252170264933,38.89935078159138,67.36093624212035
3305,96.99091222206833,46.60255948815117,71.79673585510974
3310,96.20504037666072,46.8198694342068,71.51245490543377
3315,96.14836647167897,43.12984619959176,69.63910633563538
3320,95.04490024670129,42.63035040719371,68.8376253269475
3325,95.38360160934283,37.74489984909245,66.56425072921763
3330,93.49223055165238,32.553481629950426,63.022856090801405
3335,95.47114794724081,42.46859487821463,68.96987141272773
3340,96.90641574837997,41.61662898323384,69.26152236580691
3345,95.68160505155959,41.71380028626954,68.69770266891456
3350,95.85242014212628,41.770276661661185,68.81134840189374
3355,96.8106393156592,43.320183271364584,70.06541129351189
3360,96.90182119336036,52.76096427534127,74.83139273435083
3365,95.90541923855442,49.164598448620275,72.53500884358735
3370,96.28948821539264,45.87906717781037,71.0842776966015
3375,95.71010253782237,41.19984098708585,68.45497176245411
3380,96.48658051433281,53.375172252261095,74.93087638329695
3385,95.46956140551978,42.32927713613612,68.89941927082795
3390,95.16367019277008,39.22569471791947,67.19468245534478
3395,96.11585883714172,46.41306246635305,71.26446065174738
3400,96.31242683669323,42.72206568112445,69.51724625890884
3405,95.33321514704146,38.6459583046069,66.98958672582418
3410,92.57504310295823,32.37708129747388,62.476062200216056
3415,96.42893037964615,45.73974314930817,71.08433676447716
3420,96.40209183736958,39.401643240464175,67.90186753891689
3425,96.42755681204748,49.02620770160567,72.72688225682657
3430,93.08840743554235,31.084534294560388,62.08647086505137
3435,96.64693642941144,52.08005875944808,74.36349759442975
3440,96.60593133766426,41.46501425026151,69.03547279396288
3445,95.85518624926297,44.22145987298994,70.03832306112645
3450,94.3720815184261,40.138461368319774,67.25527144337293
3455,94.72429796108469,39.81986214365862,67.27208005237165
3460,96.18366161388322,40.6467712812016,68.4152164475424
3465,94.09977522359179,30.435247215152433,62.26751121937211
3470,95.65698097587851,38.91516432700886,67.28607265144369
3475,94.82673367024543,37.408285454282925,66.11750956226417
3480,95.24883826848948,41.74478147194604,68.49680987021776
3485,96.25228176703656,42.95052531917467,69.60140354310562
3490,95.67265370153116,40.39878560365571,68.03571965259343
3495,96.36422592737671,45.72304138365142,71.04363365551406
3500,96.13739538299437,42.52045858369286,69.3289269833436
3505,96.41545263346818,48.796771837720854,72.60611223559452
3510,94.72024141915651,36.94420817656082,65.83222479785866
3515,95.45488240518436,42.90334781134003,69.1791151082622
3520,96.4416907216495,45.93960188807403,71.19064630486176
3525,96.92946399112253,46.253776253956076,71.5916201225393
3530,96.47603797051873,45.77217958118068,71.1241087758497
3535,96.58906934936854,51.53735870489101,74.06321402712977
3540,96.26197859834286,44.009474794538015,70.13572669644044
3545,94.85767310856603,41.62126568567486,68.23946939712044
3550,96.65391992081167,48.22000464885457,72.43696228483311
3555,96.57800795658562,46.60461533834069,71.59131164746316
3560,92.49171342401257,35.19941393528317,63.84556367964787
3565,95.69784475600684,42.00340182101887,68.85062328851286
3570,96.00755108099457,47.35693443968268,71.68224276033864
3575,95.25065380707133,47.31301228716814,71.28183304711973
3580,95.95651101466834,43.41392560357399,69.68521830912117
3585,96.2649653996282,44.808998485831715,70.53698194272997
3590,94.27098092162352,34.4378094386375,64.35439518013051
3595,95.99309295077919,45.02445119292756,70.50877207185337
3600,96.23988166971358,44.91615732786268,70.57801949878814
3605,96.11677755403376,42.9019233001152,69.50935042707448
3610,96.1400788009303,38.716674719771035,67.42837676035066
3615,95.88568492413441,44.21008143094301,70.04788317753871
3620,95.6515660417714,42.58773545854429,69.11965075015785
3625,96.05645416781194,48.4158164910601,72.23613532943601
3630,94.48681811919292,40.450378963247715,67.46859854122032
3635,95.88139910872745,42.822867480223216,69.35213329447534
3640,95.86799773932293,46.69273585162135,71.28036679547213
3645,95.93586103887418,47.198602213162495,71.56723162601834
3650,96.2680626319822,45.880221371718335,71.07414200185028
3655,96.26135685117188,41.77317749572042,69.01726717344616
3660,95.21517657961863,43.852430585310636,69.53380358246463
3665,94.75963445014426,39.27232820866746,67.01598132940586
3670,94.9977965330853,40.219687612312086,67.6087420726987
3675,94.54352923929945,41.34118798941022,67.94235861435483
3680,95.31545120876935,41.075394576971675,68.19542289287051
3685,96.77862578240958,43.172247361934254,69.97543657217192
3690,96.40183800487624,43.35937245817581,69.88060523152603
3695,95.06651777573569,37.153951762833124,66.11023476928442
3700,96.02404857689076,40.78904817259606,68.40654837474341
3705,95.23682811945002,44.64792305926781,69.94237558935892
3710,96.52364332162739,49.126688232406515,72.82516577701695
3715,97.55506906261495,52.776309355465386,75.16568920904017
3720,96.24091115626136,45.8865394405195,71.06372529839042
3725,97.15811805334724,47.6982765146736,72.42819728401042
3730,95.44963114898594,41.359933504027715,68.40478232650683
3735,96.11247411926152,43.59606415646691,69.85426913786421
3740,95.69796348824434,48.4295565730826,72.06376003066347
3745,94.87099196916631,41.16856964361393,68.01978080639013
3750,96.0195340251975,48.755201177712784,72.38736760145514
3755,96.7189905092726,46.71105184175081,71.7150211755117
3760,95.56634076874445,42.73486668343044,69.15060372608744
3765,96.28900595293416,43.6769136402878,69.98295979661097
3770,95.25259615733033,41.47356674404588,68.3630814506881
3775,95.72996705101298,41.852497510273054,68.79123228064302
3780,96.33023878644859,46.63807473382484,71.48415676013671
3785,94.13032919636896,41.34421538888227,67.7372722926256
3790,95.82779040608311,44.018094553238456,69.92294247966079
3795,93.91364016142586,32.09544983752851,63.00454499947718
3800,96.34363274061079,45.05442109163181,70.6990269161213
3805,95.40409450195772,43.199795137847346,69.30194481990253
3810,96.61003672661809,41.22925046529215,68.91964359595512
3815,96.31986616835131,41.43690436710186,68.87838526772659
3820,91.58600867211784,29.150856867846358,60.36843276998211
3825,96.39859320849828,43.017325831397166,69.70795951994772
3830,95.1976805460459,41.25688690226597,68.22728372415594
3835,95.00076872367976,35.50850985848335,65.25463929108155
3840,96.62839722474085,51.861048185699545,74.2447227052202
3845,95.45243754266217,38.53874736941589,66.99559245603902
3850,95.98408442201367,43.378749379362716,69.68141690068819
3855,95.82396125657938,39.5101972250109,67.66707924079513
3860,96.65930408716716,44.83665375167568,70.74797891942141
3865,93.76823573900107,37.30792906713804,65.53808240306955
3870,96.69571872005477,42.867794124974196,69.78175642251449
3875,93.45972203981493,36.1604796914955,64.81010086565522
3880,96.49175030000973,46.962997548976276,71.727373924493
3885,94.58466748906473,39.562533591752306,67.07360054040852
3890,95.5614927099129,44.94650195827575,70.25399733409432
3895,96.03417960134453,42.307469244376094,69.1708244228603
3900,96.17558641495911,51.118691019949914,73.64713871745452
3905,96.03149868399693,45.97008351973616,71.00079110186654
3910,96.11235443193516,46.20692777256244,71.1596411022488
3915,96.60211272532335,51.70888658339049,74.15549965435693
3920,95.28671168045632,34.54506271936112,64.91588719990872
3925,94.34761308618023,37.24469194307344,65.79615251462683
3930,95.81807911473119,38.250717224378384,67.03439816955479
3935,97.07265614364654,51.27447878414454,74.17356746389554
3940,95.60801673188872,39.6612973085823,67.63465702023551
3945,96.23216319410824,41.701209407959475,68.96668630103386
3950,92.29467379066472,26.908615738592918,59.601644764628816
3955,96.21435968187245,43.82051759448892,70.01743863818068
3960,95.4542118679385,39.31268918585747,67.38345052689797
3965,96.7287095622444,47.756173316116936,72.24244143918067
3970,96.53135523072154,45.49354570715232,71.01245046893693
3975,94.58307857360163,39.12545686219243,66.85426771789702
3980,96.20385197357903,52.22303849158097,74.21344523258
3985,95.22442507799657,41.194827137475095,68.20962610773583
3990,96.54117040727289,46.3095816439769,71.4253760256249
3995,95.14636436064364,36.984794446091065,66.06557940336735
4000,95.62071313551256,43.53897808414894,69.57984560983076
4005,95.60583351473666,46.79393931754296,71.19988641613982
4010,95.55464833507543,42.97058798849435,69.26261816178489
4015,93.81594466657161,36.678074227844945,65.24700944720827
4020,95.71907159504562,41.655851107788706,68.68746135141717
4025,96.60918384447797,53.44122121009755,75.02520252728776
4030,94.24271371624268,42.13500325788186,68.18885848706226
4035,95.3501814000495,38.07610341965113,66.7131424098503
4040,96.68566556789075,45.56465851311424,71.1251620405025
4045,97.03881872169293,49.13129657984551,73.08505765076923
4050,94.67955873787321,40.92660465689294,67.80308169738308
4055,95.15883766087876,35.99518731537117,65.57701248812496
4060,95.52872523851858,37.043934971695805,66.2863301051072
4065,96.36395900160963,44.47476398291395,70.41936149226179
4070,97.2627923610327,50.00436117562235,73.63357676832752
4075,95.94943719620943,45.271435517830895,70.61043635702016
4080,96.12815505310994,45.97955265635664,71.05385385473329
4085,97.83673137012723,54.184267386802766,76.010499378465
4090,96.18193224587873,50.27456768058348,73.22824996323111
4095,95.97942435441729,40.85335158971468,68.41638797206599
4100,96.79208582127524,47.27958440615678,72.035835113716
4105,95.2818637961866,45.45987678603254,70.37087029110957
4110,96.39620381064046,45.31886308042267,70.85753344553156
4115,96.44137222397329,46.072841809374815,71.25710701667404
4120,95.79863903059925,43.055277590640834,69.42695831062004
4125,96.34173388484855,42.13728832428822,69.23951110456838
4130,95.6473136941708,44.335565953252754,69.99143982371177
4135,95.95409473061135,39.79354731842088,67.87382102451612
4140,94.93802486265146,39.08300651287939,67.01051568776542
4145,95.1423507172674,34.57364619558634,64.85799845642687
4150,95.33016362266495,37.86870057563202,66.59943209914849
4155,95.04941371620845,38.9731357739395,67.01127474507396
4160,95.00030445937244,39.09127092368725,67.04578769152985
4165,95.18579805831419,38.07309467359719,66.62944636595569
4170,95.63272004991484,40.60397651747523,68.11834828369503
4175,95.14271262900903,36.586160313094055,65.86443647105153
4180,96.43957098473008,49.198855345271724,72.8192131650009
4185,96.29915772786191,39.15425139629633,67.72670456207912
4190,94.19832547937959,38.75413957098809,66.47623252518385
4195,91.67669878209486,34.44979411232876,63.06324644721181
4200,95.70647332971647,41.7574726832938,68.73197300650513
4205,96.53286794002881,47.72876424878047,72.13081609440464
4210,95.03435561954349,36.113034960799816,65.57369529017166
4215,95.67118882860119,41.28405249784367,68.47762066322242
4220,95.85134566185077,43.20481064647551,69.52807815416314
4225,96.02926384945324,43.836857271980676,69.93306056071695
4230,96.10608611057701,45.40161868760298,70.75385239909
4235,96.76467758662558,42.72658656864275,69.74563207763417
4240,97.1969869574059,51.39907815198747,74.29803255469668
4245,96.21434894412089,42.27482497360599,69.24458695886344
4250,96.64713373947308,49.6770870827572,73.16211041111514
4255,96.37971935595753,46.11903579650612,71.24937757623182
4260,96.23515495147599,43.609445768665125,69.92230036007055
4265,96.27063612493745,47.549116258731026,71.90987619183424
4270,95.57529054362796,42.81876684263769,69.19702869313282
4275,95.37982559339954,43.142163562833126,69.26099457811634
4280,96.15788357929299,49.40849082852268,72.78318720390783
4285,95.76998224107312,43.206681392595705,69.48833181683442
4290,95.50259348263037,43.94196930472577,69.72228139367806
4295,96.39207990673955,48.5956663408116,72.49387312377557
4300,95.58490537433934,41.037583225016775,68.31124429967807
4305,96.84540169412044,52.002145531914,74.42377361301722
4310,96.35093615234778,47.22340849100465,71.78717232167622
4315,97.05619278771773,44.25181735707417,70.65400507239595
4320,96.04951338336402,44.31653015929134,70.18302177132767
4325,95.3664012024327,42.81524751145984,69.09082435694627
4330,96.19829264900442,48.13998388185428,72.16913826542934
4335,97.11941241019733,54.64602671958031,75.88271956488882
4340,95.66553126979778,41.74976909110169,68.70765018044973
4345,97.17514042187322,55.410647993144345,76.2928942075088
4350,94.91396156829921,36.44326553655273,65.67861355242597
4355,95.96632365695218,38.81688303161739,67.39160334428477
4360,96.36059882087864,40.94099842843561,68.65079862465713
4365,95.84309252159733,49.819539812859524,72.83131616722842
4370,96.79450270567031,42.15980150351109,69.4771521045907
4375,96.43504858762121,43.3962006607594,69.9156246241903
4380,94.52564630636677,38.31973262689534,66.42268946663106
4385,96.2452988764062,41.87387162647298,69.05958525143959
4390,96.77021074152368,47.7504630362404,72.26033688888205
4395,96.27084161783263,44.99889205348231,70.63486683565748
4400,96.77049434976456,42.07511784371185,69.42280609673821
4405,94.95274091948487,40.25687115188483,67.60480603568485
4410,96.10039585032273,46.25466835785734,71.17753210409003
4415,96.18287862280901,42.24596535663998,69.2144219897245
4420,96.5253854474934,41.47380492112635,68.99959518430988
4425,96.5050189112462,42.07003259178506,69.28752575151562
4430,95.76774995629019,43.54160934892713,69.65467965260865
4435,95.59779026027407,41.792889883560704,68.69534007191739
4440,97.45168485646461,49.059854809886794,73.2557698331757
4445,96.17653657805653,46.4062904653491,71.29141352170281
4450,96.85197748231431,50.019424112164224,73.43570079723926
4455,96.52170406582411,47.316371384208765,71.91903772501644
4460,95.06689893207356,43.3824697265977,69.22468432933563
4465,96.82339148615591,51.71028629318697,74.26683888967143
4470,95.5438585391031,42.84099271092613,69.19242562501462
4475,96.00144877842017,48.21598621222755,72.10871749532386
4480,96.59571257445513,45.46707101646795,71.03139179546154
4485,94.93079359440524,39.461701348204066,67.19624747130466
4490,96.01327109893322,47.69334173911822,71.85330641902571
4495,95.17823514282104,38.93497347622502,67.05660430952302
4500,96.2137991046182,42.67411138700192,69.44395524581006
4505,95.14127476673507,40.06946407933187,67.60536942303347
4510,96.84233205572316,48.70828292901119,72.77530749236718
4515,96.77071046700922,47.09802060547177,71.93436553624049
4520,96.25455567311145,46.775607839150396,71.51508175613093
4525,97.16057077370392,49.686606222892244,73.42358849829809
4530,96.1909822114438,47.69938686640454,71.94518453892417
4535,94.88155393051132,37.481123134663505,66.1813385325874
4540,96.52356916918137,41.11880676022804,68.8211879647047
4545,95.57341973415771,40.36243829710912,67.96792901563342
4550,94.48272015326016,39.28012734099512,66.88142374712764
4555,95.9946796356162,47.37001209189843,71.6823458637573
4560,96.14558778176384,44.34129660281082,70.24344219228733
4565,95.7165912653188,44.294960206483466,70.00577573590114
4570,95.9816516351687,44.1303911686717,70.0560214019202
4575,96.43265976667055,46.75302315583499,71.59284146125277
4580,96.94548257201035,51.67108384157785,74.3082832067941
4585,95.39431111524242,38.170832221913535,66.78257166857797
4590,96.73892303025691,50.55193123726151,73.64542713375921
4595,96.08205680391916,43.60258815520224,69.8423224795607
4600,95.353310556152,45.612194053350606,70.4827523047513
4605,95.04926120383284,34.44241864863759,64.74583992623522
4610,96.85159916635071,46.23771360775757,71.54465638705415
4615,96.32269649739774,45.214023180283824,70.76835983884078
4620,97.55485793110068,56.03188401124471,76.79337097117269
4625,95.57073336333322,41.46127961179486,68.51600648756404
4630,95.67563585484102,40.212081886856424,67.94385887084873
4635,95.74208123435893,40.951522473039915,68.34680185369942
4640,92.02927638238329,26.755992092399406,59.39263423739134
4645,95.08678127045887,37.75838101224247,66.42258114135066
4650,95.94620718481659,42.089705509525835,69.01795634717121
4655,96.76338975556457,46.660911260122674,71.71215050784363
4660,96.99273620448213,44.776374639907154,70.88455542219464
4665,95.23546201515225,43.67864967653015,69.4570558458412
4670,96.35487675533145,45.77800433156295,71.0664405434472
4675,96.7152827963831,47.86423025497877,72.28975652568094
4680,95.13893280308001,42.83995823566876,68.98944551937439
4685,96.08453078956842,45.42276435649651,70.75364757303247
4690,97.1131937149977,52.77533656307449,74.94426513903609
4695,96.7295403715956,46.93003650080509,71.82978843620035
4700,94.90076051782174,41.50540791467953,68.20308421625063
4705,95.92032476531288,45.05620215196927,70.48826345864107
4710,95.14232662924353,38.046046628562586,66.59418662890305
4715,95.39265740454857,39.925020007439386,67.65883870599399
4720,96.80843234428731,44.94978019429302,70.87910626929018
4725,95.98822172213362,42.569354098251864,69.27878791019275
4730,95.99812947075517,37.17351544982196,66.58582246028857
4735,96.16713315096375,50.8970880906861,73.53211062082492
4740,94.76895285568088,38.93688401054589,66.85291843311339
4745,95.14093350424974,42.4086348135442,68.77478415889698
4750,95.98842389279946,46.02607692357755,71.00725040818851
4755,95.62493861111304,38.09228499830469,66.85861180470887
4760,96.02848797787478,44.635132290794665,70.33181013433472
4765,95.17026101633087,42.211523342133354,68.69089217923211
4770,95.98971506003929,43.36640093758011,69.67805799880969
4775,95.74158018369012,44.955981245622056,70.34878071465609
4780,93.74528774294168,34.45814960746814,64.1017186752049
4785,96.88671694883298,53.021893711012204,74.9543053299226
4790,96.79232348806191,45.89706001645556,71.34469175225874
4795,96.77922596997533,46.10797210790643,71.44359903894087
4800,96.43871615269165,46.4944437635648,71.46657995812824
4805,97.51037301713197,49.996143176314696,73.75325809672333
4810,96.49235469971819,43.92116889775119,70.20676179873469
4815,96.1789085916355,45.010007825294096,70.5944582084648
4820,95.53138029849569,39.62276583018848,67.57707306434209
4825,94.26462165345049,34.511393441171435,64.38800754731095
4830,95.6096456116643,43.932695953536005,69.77117078260015
4835,95.52782438304632,39.467338876190276,67.4975816296183
4840,96.46506126488862,46.32860438449411,71.39683282469136
4845,95.85290987582793,41.265378610251155,68.55914424303954
4850,96.60887187369055,47.99048626071548,72.29967906720302
4855,96.50484097081596,46.09223006239557,71.29853551660577
4860,96.2442799368334,43.095728881530235,69.67000440918181
4865,91.9296382582841,23.344122238922065,57.636880248603084
4870,95.29786317169025,39.33489073579708,67.31637695374366
4875,96.70709923441704,43.057772918888574,69.88243607665281
4880,96.40761536247996,40.96820248345321,68.68790892296659
4885,94.0522342823548,34.40582478737581,64.2290295348653
4890,96.14725386875037,37.3189724547619,66.73311316175614
4895,96.11889226497597,46.835726543928736,71.47730940445236
4900,96.35274873833242,47.81026055566453,72.08150464699847
4905,96.62665698902782,44.87038723978207,70.74852211440495
4910,96.6450020494176,47.41416634894376,72.02958419918068
4915,95.90521849085538,46.30392411760535,71.10457130423036
4920,96.07237814244398,43.27564587633563,69.67401200938981
4925,94.88048522283158,43.49419744796191,69.18734133539675
4930,95.04272975493964,39.907546791999934,67.4751382734698
4935,96.7939866672682,49.43941603460777,73.11670135093799
4940,95.58335923451693,45.550572935015616,70.56696608476626
4945,95.0974521103163,37.62407706331963,66.36076458681796
4950,95.34136222985518,40.75227184801215,68.04681703893365
4955,96.1878958304282,46.015874117873686,71.10188497415095
4960,94.9340107691442,39.567398116540254,67.25070444284222
4965,96.16952351486434,47.3167763029447,71.74314990890453
4970,96.58996669821425,46.62936668744665,71.60966669283046
4975,97.00309400681209,48.63607756697583,72.81958578689395
4980,96.11885056218317,46.84789995148755,71.48337525683536
4985,96.51842517045898,46.33799735325543,71.42821126185721
4990,94.10171042277203,34.241846066610734,64.17177824469138
4995,94.50200185702967,36.142682112140996,65.32234198458534
5000,96.20344822601166,39.97059854281871,68.08702338441519
