1254,0.15206001495773142
1255,0.1499164714054628
1256,0.14680100300095297
1257,0.14180350371382452
1258,0.12960296462882648
1259,0.13060340048237282
1260,0.1371849009936506
1261,0.14040158824487167
1262,0.12253698842091994
1263,0.12082496420903639
1264,0.1464060903950171
1265,0.13466294313018973
1266,0.1367332251234488
1267,0.14733936163512143
1268,0.1393540853803808
1269,0.15499991313977676
1270,0.14096278968182477
1271,0.14026981795375998
1272,0.1363912278955633
1273,0.13459330729462884
1274,0.1381473351608623
1275,0.12825682759284973
1276,0.14088357375426727
1277,0.1422982473265041
1278,0.1394619115374305
1279,0.13577083295041864
1280,0.13625531643629074
1281,0.14114456014199692
1282,0.1320584931156852
1283,0.13586877184835347
1284,0.13445098969069394
1285,0.14839273420247165
1286,0.1526747698133642
1287,0.13364860144528476
1288,0.1702668253671039
1289,0.14771477844227443
1290,0.15335961363532327
1291,0.12888937104832043
1292,0.1501856649463827
1293,0.1584550284526565
1294,0.13829821009527554
1295,0.13384931534528732
1296,0.13106826794418422
1297,0.13161815499717539
1298,0.14172143624587494
1299,0.13156710768287833
1300,0.13364244252443314
1301,0.1380304755135016
1302,0.1408793790773912
1303,0.13421907580711626
1304,0.13277267732403494
1305,0.13336107473481784
1306,0.1302782412279736
1307,0.12998782064427028
1308,0.12268585881048982
1309,0.11509204283356667
1310,0.13947727327997034
1311,0.1428635526787151
1312,0.13178544220599261
1313,0.1315909271890467
1314,0.13193338973955673
1315,0.12461329691789368
1316,0.12117653814229098
1317,0.12072372470389713
1318,0.13221824846484445
1319,0.1223795661194758
1320,0.12696268612688238
1321,0.1249580830335617
1322,0.11953341622244228
1323,0.1333301988514987
1324,0.14096317237073724
1325,0.148555612699552
1326,0.13830708170478995
1327,0.13660167157649994
1328,0.1443387269973755
1329,0.14017775587060236
1330,0.12456214326349171
1331,0.1691105223514817
1332,0.15032930604436182
1333,0.14320344884287228
1334,0.17871176248246973
1335,0.14041537757624278
1336,0.13737213814800436
1337,0.16133930466391824
1338,0.13993838971311395
1339,0.15603367374701935
1340,0.25634610652923584
1341,0.20360001108863138
1342,0.17332050949335098
1343,0.17666418647224252
1344,0.16016363352537155
1345,0.15592056038704785
1346,0.13662369617006995
1347,0.13685610348528082
1348,0.13458947024562143
1349,0.1651619097048586
1350,0.1591825634241104
1351,0.15830797160213644
1352,0.14775436371564865
1353,0.15075501935048538
1354,0.15855220569805664
1355,0.17400550639087503
1356,0.16159651089798321
1357,0.15869698470289056
1358,0.14480017870664597
1359,0.14561498436060819
1360,0.166995877569372
1361,0.14193117144432935
1362,0.1269743422215635
1363,0.13977939906445416
1364,0.12496554851531982
1365,0.13938867165283722
1366,0.17888383093205365
1367,0.13973481208086014
1368,0.13035896962339227
1369,0.14143490249460394
1370,0.14786939052018253
1371,0.12960954213684256
1372,0.135097551074895
1373,0.13109877705574036
1374,0.13825947486541487
1375,0.12432126836343245
1376,0.15103431926532226
1377,0.15370287542993372
1378,0.14305506307970395
1379,0.14368110759691757
1380,0.14089155400341208
1381,0.14922761849381708
1382,0.13754840804771942
1383,0.140516919168559
1384,0.1439145959236405
1385,0.15468954836780374
1386,0.1264101266860962
1387,0.1308032822879878
1388,0.13978903469714252
1389,0.13199672509323468
1390,0.16480294344100085
1391,0.14861063455993478
1392,0.1214702647518028
1393,0.13046211749315262
1394,0.1326702433553609
1395,0.13052496618845247
1396,0.14890720492059534
1397,0.15228441154414957
1398,0.1335791301998225
1399,0.1264299831607125
1400,0.1310175277970054
1401,0.13185525753281332
1402,0.12017126889391379
1403,0.12468062646009705
1404,0.12970128113573248
1405,0.14848241955041885
1406,0.13447225093841553
1407,0.1266647455367175
1408,0.14003022827885367
1409,0.12183544717051766
1410,0.1293760280717503
1411,0.1322742239995436
1412,0.13228008828379892
1413,0.12071612070907246
1414,0.1422073644670573
1415,0.15026789023117584
1416,0.14286169816147198
1417,0.15900525721636685
1418,0.12801497598940675
1419,0.14805159243670377
1420,0.12634542923082004
1421,0.1323329738595269
1422,0.13463652404871854
1423,0.13499902324243027
1424,0.13168769803914157
1425,0.12909547781402414
1426,0.1547595364126292
1427,0.12484867532144893
1428,0.13368021222678098
1429,0.15693952414122495
1430,0.15748551826585422
1431,0.13434414701028305
1432,0.1373307772658088
1433,0.12606656551361084
1434,0.12670538371259515
1435,0.14275272088972005
1436,0.13648522035642105
1437,0.12251280044967477
1438,0.12234967472878369
1439,0.12327445637096059
1440,0.13511611250313846
1441,0.15311226858334107
1442,0.13273347677154976
1443,0.14596301723610272
1444,0.1406072662635283
1445,0.14239167354323648
1446,0.13747004690495404
1447,0.14894015037200667
1448,0.14497149566357787
1449,0.1584669520909136
1450,0.13460887494412335
1451,0.15943838926878842
1452,0.15479341555725445
1453,0.13983755321665245
1454,0.14229146323420785
1455,0.12015200677243146
1456,0.13033810257911682
1457,0.13845948333090002
1458,0.12706027925014496
1459,0.1336364211006598
1460,0.1485564031384208
1461,0.14313269745219837
1462,0.1445297815582969
1463,0.15929439562288197
1464,0.14650980891151863
1465,0.1554263566027988
1466,0.12646205452355472
1467,0.13280626555735414
1468,0.13344007324088702
1469,0.13362327827648682
1470,0.12017094547098334
1471,0.12421416017142209
1472,0.14413653178648514
1473,0.1526171788573265
1474,0.13388496501879257
1475,0.13805538686839017
1476,0.13261415030468593
1477,0.13353514264930377
1478,0.15459093045104633
1479,0.14579882642084901
1480,0.14965738559311087
1481,0.14474715766581622
1482,0.1625404232604937
1483,0.17070138928565112
1484,0.17974314906380393
1485,0.1634083092212677
1486,0.13565162433819336
1487,0.17384468560869043
1488,0.16774907234040173
1489,0.1712937355041504
1490,0.18676775964823636
1491,0.15544034269723025
1492,0.162278837101026
1493,0.14854926277290692
1494,0.1427646353840828
1495,0.14425904642451892
1496,0.15780663964423267
1497,0.13958189365538684
1498,0.1223787015134638
1499,0.15217793597416443
1500,0.1339791241017255
1501,0.1338999332352118
1502,0.12980745394121518
1503,0.14248686961152338
1504,0.15143132548440585
1505,0.14841248907826163
1506,0.16191396455873142
1507,0.1564439514821226
1508,0.1503325023434379
1509,0.14155326038599014
1510,0.1451581408354369
1511,0.13366326892917807
1512,0.12836220115423203
1513,0.1323182162913409
1514,0.12673492526466196
1515,0.13781941614367746
1516,0.12404245883226395
1517,0.12798042527653955
1518,0.12702411379326473
1519,0.14550420370968906
1520,0.12561730972745203
1521,0.12752601165663113
1522,0.14123738794164223
1523,0.15081965652379123
1524,0.11865744536573236
1525,0.13427066430449486
1526,0.11926631764932112
1527,0.1279368204149333
1528,0.1312438127669421
1529,0.11885927753014998
1530,0.15152857452630997
1531,0.13583202118223364
1532,0.12531676346605475
1533,0.13046137446706946
1534,0.12223683026703921
1535,0.13140352205796677
1536,0.1365641714497046
1537,0.13071433251554315
1538,0.16281065412543036
1539,0.1522596993229606
1540,0.1422089866616509
1541,0.14597003703767603
1542,0.1309965249489654
1543,0.14086232808503238
1544,0.143077744001692
1545,0.14337238398465244
1546,0.12893221087076448
1547,0.12403796884146603
1548,0.12106664207848636
1549,0.12663890760053287
1550,0.12410756166685712
1551,0.12799078700217334
1552,0.13872709734873337
1553,0.12477900900624016
1554,0.12179277024485848
1555,0.13762520592321048
1556,0.14159694923595947
1557,0.12398877062580803
1558,0.13426222855394537
1559,0.1314931708303365
1560,0.13859556141224774
1561,0.13720566711642526
1562,0.13915654136375946
1563,0.12627268718047577
1564,0.12142898006872697
1565,0.10967846350236372
1566,0.12027765065431595
1567,0.13339531082998624
1568,0.12608926675536417
1569,0.13658608868718147
1570,0.13477005064487457
1571,0.13692063364115628
1572,0.13764202730222183
1573,0.12604257295077498
1574,0.12877843461253427
1575,0.13202797011895614
1576,0.1261135624213652
1577,0.1506015627898953
1578,0.14715580100362952
1579,0.12001187184994871
1580,0.15472146462310443
1581,0.13169558414004065
1582,0.128095419569449
1583,0.1363766532052647
1584,0.14903557029637424
1585,0.1422439393672076
1586,0.1324397660791874
1587,0.12552844868464905
1588,0.11640592969276688
1589,0.12281250953674316
1590,0.11404700103131207
1591,0.12466588074510748
1592,0.14221151918172836
1593,0.12461700900034471
1594,0.13059201430190692
1595,0.11435095559466969
1596,0.12389076365665956
1597,0.12899249453436246
1598,0.14484806155616586
1599,0.118300507014448
1600,0.13373589651151138
1601,0.1331037895923311
1602,0.1350855908610604
1603,0.1290205249732191
1604,0.1270670575851744
1605,0.12005670538002794
1606,0.12623782388188623
1607,0.13297875835136932
1608,0.11896726895462383
1609,0.1370197358456525
1610,0.11073622750965031
1611,0.11342319947752086
1612,0.12649716165932742
1613,0.12696134265173564
1614,0.1258688054301522
1615,0.11854291910474951
1616,0.13994173536246474
1617,0.13906664130362598
1618,0.1304540681568059
1619,0.14212826774878937
1620,0.13644944470037113
1621,0.1334274004806172
1622,0.12332405387000604
1623,0.14471192996610294
1624,0.14242217046293346
1625,0.13283806057138878
1626,0.14261453395540064
1627,0.13793141022324562
1628,0.14656958051703192
1629,0.13571277260780334
1630,0.13764679025519977
1631,0.12886481935327704
1632,0.13058828156102786
1633,0.1294665743004192
1634,0.13006279278885235
1635,0.1240294033830816
1636,0.1266150650652972
1637,0.12975462593815543
1638,0.13530063493685288
1639,0.12518763508309017
1640,0.13555863770571622
1641,0.1357508498159322
1642,0.1330720768733458
1643,0.15104664794423364
1644,0.1256112198938023
1645,0.13495501401749524
1646,0.12279698117212816
1647,0.1339519206773151
1648,0.12711444361643356
1649,0.13384217768907547
1650,0.13434022224762224
1651,0.14586205238645727
1652,0.14445679770274597
1653,0.14280448853969574
1654,0.14263783463022925
1655,0.1408200335096229
1656,0.12729485366832127
1657,0.12494114481590012
1658,0.1419578336856582
1659,0.13340610197999261
1660,0.11969373713840138
1661,0.15932983430949124
1662,0.13349020616574722
1663,0.19898097758943384
1664,0.15832444551316174
1665,0.15693507546728308
1666,0.13106233829801733
1667,0.13052231005646966
1668,0.12614130296490408
1669,0.15334080362861807
1670,0.1549102474342693
1671,0.1676622595299374
1672,0.13550856777212836
1673,0.15788931331851266
1674,0.13279665092175658
1675,0.14563883502374997
1676,0.14332385157996957
1677,0.13821757517077707
1678,0.14587753367694942
1679,0.1407146653668447
1680,0.16678562895818191
1681,0.15315907922658054
1682,0.12478655915368687
1683,0.12032403153452007
1684,0.12935265356844122
1685,0.1411031802946871
1686,0.12915094196796417
1687,0.12747368013316934
1688,0.13672191243280063
1689,0.13605889745733954
1690,0.1380221193486994
1691,0.13860487734729593
1692,0.12689786539836365
1693,0.13134368509054184
1694,0.13986994326114655
1695,0.1322187063368884
1696,0.12039569155736403
1697,0.13266894153573297
1698,0.16661234945058823
1699,0.12394434145905754
1700,0.13619171184572307
1701,0.12299910187721252
1702,0.12821080603382803
1703,0.14023979753255844
1704,0.13216260820627213
1705,0.15580103952776303
1706,0.1278213309970769
1707,0.11951705271547491
1708,0.14352735910903325
1709,0.14912498065016486
1710,0.14458984407511624
1711,0.13579583506692539
1712,0.1385145282203501
1713,0.13542673059485175
1714,0.14360358972441067
1715,0.1253581548278982
1716,0.14388611235401846
1717,0.12441220744089647
1718,0.12742946635593067
1719,0.1314092447811907
1720,0.13598301668058743
1721,0.14196047288450328
1722,0.14285494353283534
1723,0.14142653887922113
1724,0.14000232246789066
1725,0.12804174998944456
1726,0.15451901880177585
1727,0.14963052015412937
1728,0.14741258865053003
1729,0.14857040345668793
1730,0.14839070967652582
1731,0.13332277604124762
1732,0.13013712519949133
1733,0.13153440539132466
1734,0.14376510137861426
1735,0.1618072437969121
1736,0.1734820157289505
1737,0.13242536241357977
1738,0.14006312665614215
1739,0.13880774175578897
1740,0.1370701566338539
1741,0.13298871503634888
1742,0.14364387569102374
1743,0.15303272008895874
1744,0.16819927096366882
1745,0.13789261064746164
1746,0.1558044437657703
1747,0.1380491006103429
1748,0.13092191178690304
1749,0.13149384680119428
1750,0.12902932681820609
1751,0.13972127505324103
1752,0.12449535219506784
1753,0.1397330496798862
1754,0.11978328769857233
1755,0.14047868278893558
1756,0.12847221304069867
1757,0.12055457823655823
1758,0.1541826589541002
1759,0.12366504899480125
1760,0.1380301368507472
1761,0.1357723271304911
1762,0.13458917560902509
1763,0.12160269916057587
1764,0.14742771536111832
1765,0.13235909322446043
1766,0.14497515085068616
1767,0.1461205966770649
1768,0.11835364150730046
1769,0.1412653855302117
1770,0.12495124340057373
1771,0.13253885168920865
1772,0.11929649182341316
1773,0.14728581363504584
1774,0.13303539089181207
1775,0.1565565582026135
1776,0.1467460901899771
1777,0.20788944580338217
1778,0.18780412457206033
1779,0.17856468802148645
1780,0.1714441728862849
1781,0.14476593990217557
1782,0.14974296431649814
1783,0.1533330103213137
1784,0.15074936029585925
1785,0.1401568427681923
1786,0.145046397366307
1787,0.1369023688814857
1788,0.14226058260961014
1789,0.13691722398454492
1790,0.14014089920304038
1791,0.15164324844425375
1792,0.1485649665648287
1793,0.1503908715464852
1794,0.14351866631345314
1795,0.14006656272844833
1796,0.14774669232693585
1797,0.14713789996775714
1798,0.15038652108474213
1799,0.14662109179930252
1800,0.1301002102819356
1801,0.14210070737383582
1802,0.1473070579496297
1803,0.1389245790514079
1804,0.11653447693044489
1805,0.18617329543287103
1806,0.1880556338212707
1807,0.1709726486693729
1808,0.1571915251287547
1809,0.14573358981446785
1810,0.13196422430601987
1811,0.14920325712724167
1812,0.1233043223619461
1813,0.13565504957329144
1814,0.12559891085733066
1815,0.12575266273184257
1816,0.14688767086375842
1817,0.12754623320969669
1818,0.15124046192927795
1819,0.15196132524447006
1820,0.1380000046708367
1821,0.13924617658961902
1822,0.15670612928542224
1823,0.130579257553274
1824,0.13046753203327005
1825,0.14140977845950561
1826,0.1460752636194229
1827,0.12690563838590274
1828,0.12838854776187378
1829,0.13897320357235995
1830,0.1478313993323933
1831,0.1361404230648821
1832,0.11516118625348265
1833,0.1270644265142354
1834,0.12503694065592505
1835,0.14489233121275902
1836,0.13091475787487897
1837,0.15029520812359723
1838,0.13077123327688736
1839,0.14201573756608096
1840,0.12012095072052696
1841,0.13041400096633218
1842,0.13876730711622673
1843,0.1271950290961699
1844,0.12727921862493863
1845,0.11700680513273586
1846,0.14279222691600973
1847,0.12267329476096413
1848,0.1336085403507406
1849,0.13007852570577103
1850,0.12424407018856569
1851,0.13035520911216736
1852,0.12176194245165045
1853,0.1266717084429481
1854,0.14834963462569498
1855,0.14280192757194693
1856,0.13531078804622998
1857,0.11654124239628966
1858,0.1355073485862125
1859,0.14727223529057068
1860,0.13188226995143024
1861,0.14235129613767972
1862,0.11788028106093407
1863,0.12877900898456573
1864,0.12051092697815462
1865,0.13871801102703268
1866,0.14887746694413098
1867,0.13377067040313373
1868,0.14554166184230286
1869,0.13725578514012424
1870,0.1463977193290537
1871,0.12961419942704114
1872,0.14510101757266305
1873,0.13935944505713202
1874,0.12676455825567245
1875,0.13023761863058264
1876,0.14984659986062485
1877,0.14630541814999146
1878,0.13267950747500767
1879,0.14269095794721084
1880,0.1274908889423717
1881,0.11837657439437779
1882,0.12117018990895966
1883,0.13545788485895505
1884,0.1596305180679668
1885,0.1492383893240582
1886,0.14043566381389444
1887,0.12649547986008905
1888,0.13028554889288815
1889,0.1325822337107225
1890,0.13263640451160344
1891,0.1478342732245272
1892,0.13300968706607819
1893,0.11889397725462914
1894,0.12988456270911478
1895,0.13704612309282477
1896,0.12718301876024765
1897,0.1476407518441027
1898,0.14158944176001984
1899,0.1461635252291506
1900,0.1280119249766523
1901,0.13634733787991785
1902,0.13846679776906967
1903,0.14565785974264145
1904,0.14067230305888437
1905,0.13586413792588495
1906,0.14258333498781378
1907,0.13380009884184058
1908,0.12523924762552435
1909,0.12069976329803467
1910,0.14548884112049232
1911,0.15372325479984283
1912,0.13497264954176816
1913,0.14771386168219827
1914,0.132609198377891
1915,0.13591469688849014
1916,0.13403001901778308
1917,0.12292642891407013
1918,0.12432023781267079
1919,0.12284272502769124
1920,0.13519636609337546
1921,0.12917348607019943
1922,0.15219311890276996
1923,0.12363657795570114
1924,0.1384265155277469
1925,0.13239730149507523
1926,0.14065424285151742
1927,0.14143562655557285
1928,0.14398420669815756
1929,0.12249834124337543
1930,0.1351581480015408
1931,0.1314888738773086
1932,0.11526954478838226
1933,0.10841806165196678
1934,0.1272664347832853
1935,0.1361995166675611
1936,0.135161661288955
1937,0.11930992860685695
1938,0.11726061017675833
1939,0.1407052237879146
1940,0.1350120102817362
1941,0.1303517838770693
1942,0.13893847438422116
1943,0.14004558697342873
1944,0.12170104614712975
1945,0.13612986559217627
1946,0.12417973747307604
1947,0.13172569058158182
1948,0.15350664813410153
1949,0.1384410553357818
1950,0.13823661072687668
1951,0.12425488775426691
1952,0.11809901520609856
1953,0.1258891075849533
1954,0.1297355301000855
1955,0.13988328047774054
1956,0.14360490238124674
1957,0.12635452977635644
1958,0.12406848032366145
1959,0.13160669126293875
1960,0.15548033809120004
1961,0.15822918645360254
1962,0.14336619052019986
1963,0.1478111445903778
1964,0.1477744376117533
1965,0.14267411082983017
1966,0.13876811956817453
1967,0.14314903928474945
1968,0.1368744346228513
1969,0.14146177199753848
1970,0.14707060090520166
1971,0.13241631977937438
1972,0.1868495527993549
1973,0.17969945479523053
1974,0.1470768146894195
1975,0.1475383439524607
1976,0.13664155521176077
1977,0.1394370591098612
1978,0.13614851981401443
1979,0.1379688185724345
1980,0.13868110423738306
1981,0.17151579531756314
1982,0.16143292527307163
1983,0.1672168638218533
1984,0.15712213583967902
1985,0.14512066610834815
1986,0.11443553594025699
1987,0.14777553420175205
1988,0.12078659642826427
1989,0.13162740557031197
1990,0.12898419458757748
1991,0.13978677175261758
1992,0.14662552692673422
1993,0.13197501681067728
1994,0.12897246805104343
1995,0.13047317483208395
1996,0.13065864687616174
1997,0.1284827102314342
1998,0.11793136596679688
1999,0.12750649452209473
2000,0.12599340826272964
2001,0.15077918632463974
2002,0.14602828296748074
2003,0.13098402321338654
2004,0.13163414258848538
2005,0.12704055553132837
2006,0.13588818975470282
2007,0.1520901109007272
2008,0.1422629915177822
2009,0.12735936452041974
2010,0.12962676042860205
2011,0.13901287452741104
2012,0.1441593820398504
2013,0.13826318897984244
2014,0.16503060067241843
2015,0.14187723195010965
2016,0.14418224448507483
2017,0.13065169142051178
2018,0.13749702207066797
2019,0.13349493863907727
2020,0.13698667355559088
2021,0.13062706013972109
2022,0.1310776746408506
2023,0.12369573319500143
2024,0.15048311786218124
2025,0.12863816117698496
2026,0.12129708074710586
2027,0.1160583265803077
2028,0.12666547908024353
2029,0.11852007257667455
2030,0.12294554981318387
2031,0.13588596474040637
2032,0.11141182346777483
2033,0.1276682364669713
2034,0.11816354366866025
2035,0.112840629436753
2036,0.11737680739977142
2037,0.13622398606755518
2038,0.1382046707651832
2039,0.14920223368839783
2040,0.11147432367910039
2041,0.12259247899055481
2042,0.12505459853193976
2043,0.12494459612803026
2044,0.14056259461424567
2045,0.14432544938542627
2046,0.13047368147156455
2047,0.14349960535764694
2048,0.12629756873304193
2049,0.1444992646574974
2050,0.13146023520014502
2051,0.12738333507017655
2052,0.1285332895138047
2053,0.11689293723214757
2054,0.12430589917031201
2055,0.12333031438968399
2056,0.12642183527350426
2057,0.13670571554790845
2058,0.1518886692144654
2059,0.13537421280687506
2060,0.1419960016554052
2061,0.12921717830679633
2062,0.15335593203252013
2063,0.15229801020838998
2064,0.15014222941615366
2065,0.12881433557380328
2066,0.18561868030916562
2067,0.12860491600903598
2068,0.13392463665116916
2069,0.13262696428732437
2070,0.13371042636307803
2071,0.1337923454967412
2072,0.12097914550792087
2073,0.11514328860423782
2074,0.1321584792299704
2075,0.12251889874989336
2076,0.12635096670551735
2077,0.10705631192434918
2078,0.14781101657585663
2079,0.1318617815321142
2080,0.13453192162242802
2081,0.12941424955021252
2082,0.16833964396606793
2083,0.16485113786025482
2084,0.14465693858536807
2085,0.13287273049354553
2086,0.13491644676436076
2087,0.14080045981840653
2088,0.12748465077443558
2089,0.12864368137988177
2090,0.12542828172445297
2091,0.15279652720147913
2092,0.1404965716329488
2093,0.14285943386229602
2094,0.16622382605617697
2095,0.14493907581676135
2096,0.1378007476980036
2097,0.1497500857168978
2098,0.14785464311187918
2099,0.13471890715035525
2100,0.13520051064816388
2101,0.12795136123895645
2102,0.12098810212178664
2103,0.12036683681336316
2104,0.131024876778776
2105,0.1326960731636394
2106,0.14683636006983844
2107,0.11970124292102727
2108,0.13502908498048782
2109,0.12339874729514122
2110,0.12331991304050792
2111,0.13806945153258063
2112,0.1435509127649394
2113,0.13289749351414767
2114,0.1337071420116858
2115,0.19846209409562024
2116,0.17128084329041568
2117,0.14842866090211002
2118,0.15069540251385083
2119,0.14965659989552063
2120,0.13395994833924554
2121,0.16576864231716504
2122,0.1439041407270865
2123,0.13942913236943158
2124,0.16571133719249206
2125,0.1532810486175797
2126,0.14795974642038345
2127,0.14336820827289062
2128,0.11707075075669722
2129,0.1281148845499212
2130,0.1362960013476285
2131,0.14250538430430673
2132,0.13058966940099542
2133,0.12822162393819203
2134,0.12014595825563777
2135,0.13159842789173126
2136,0.1242891556837342
2137,0.1412845877083865
2138,0.13428934121673758
2139,0.12299427457831123
2140,0.12431996180252596
2141,0.12860916351730173
2142,0.1364482841031118
2143,0.13221929493275555
2144,0.1165536188266494
2145,0.12682825259187006
2146,0.1262409748001532
2147,0.12790314582261172
2148,0.13883542946793817
2149,0.13133630766109985
2150,0.11316791718656366
2151,0.13312511146068573
2152,0.12975649467923425
2153,0.13845166767185385
2154,0.12470227547667244
2155,0.13554563982920212
2156,0.12792411040176044
2157,0.12601979889652945
2158,0.11975233189084313
2159,0.14123458550734955
2160,0.10560762272639708
2161,0.13089014792984183
2162,0.12406566806814888
2163,0.1427198736505075
2164,0.13375377655029297
2165,0.14009411903944882
2166,0.13375044681809165
2167,0.13020051609386096
2168,0.1301836520433426
2169,0.12504717606035146
2170,0.11890830133448947
2171,0.1328531192107634
2172,0.14060950821096246
2173,0.13115652616728435
2174,0.12995259260589426
2175,0.12885886498472907
2176,0.14896906438198956
2177,0.1241877018050714
2178,0.12210337614471262
2179,0.11843203617767854
2180,0.12676537748087535
2181,0.12758671221407977
2182,0.1233449090610851
2183,0.13718527081337842
2184,0.1278457445177165
2185,0.14723696424202484
2186,0.13756017183715646
2187,0.13146501915021377
2188,0.14247894490307028
2189,0.12055802345275879
2190,0.14714104411276904
2191,0.14420948109843515
2192,0.14610991830175574
2193,0.1484191526066173
2194,0.1352296288717877
2195,0.14567656205459076
2196,0.14025799930095673
2197,0.12934228473088957
2198,0.12972645529291846
2199,0.14781063591892069
2200,0.13216113942590627
2201,0.12065788561647589
2202,0.15193587778644127
2203,0.14121121980927206
2204,0.1457499587400393
2205,0.13556261292912744
2206,0.14595026726072485
2207,0.1308696141297167
2208,0.14583947238597003
2209,0.11393993212418123
2210,0.12864005159248004
2211,0.12832914225079797
2212,0.13205186785622078
2213,0.14500262249599805
2214,0.1300811842083931
2215,0.15453020550987936
2216,0.12576055459000848
2217,0.12292721427299759
2218,0.12719771503047508
2219,0.13204927539283579
2220,0.11708816547285426
2221,0.13111352988264777
2222,0.12453939799558032
2223,0.14023869349197907
2224,0.1176508099518039
2225,0.15160778571258893
2226,0.12306407940658656
2227,0.13544812459837308
2228,0.12899851663546127
2229,0.12199103019454262
2230,0.12308877841992812
2231,0.1273843916979703
2232,0.14332429387352683
2233,0.12567579543048685
2234,0.12743014334277672
2235,0.12489319254051555
2236,0.13735539906404234
2237,0.1348059969869527
2238,0.15700045092539353
2239,0.14612889018925754
2240,0.12572317976843228
2241,0.1254789097742601
2242,0.11645721711895683
2243,0.10816521908749234
2244,0.12762894413687967
2245,0.11657950891689821
2246,0.12221026488325813
2247,0.13175357675010507
2248,0.1280480149117383
2249,0.1143383187326518
2250,0.13470666110515594
2251,0.11983441324396567
2252,0.1406246559186415
2253,0.13415563648397272
2254,0.13175944340499965
2255,0.1209993531758135
2256,0.12503035772930493
2257,0.12400908497246829
2258,0.1284417130730369
2259,0.12243741344321858
2260,0.13464060019363056
2261,0.12241335822777315
2262,0.11591436713933945
2263,0.13106387514959683
2264,0.12231659482825886
2265,0.13492846793749116
2266,0.12099959836764769
2267,0.11376992545344612
2268,0.1415934366258708
2269,0.14353490282188763
2270,0.1438139114867557
2271,0.14744583043185147
2272,0.1499571590261026
2273,0.14658214151859283
2274,0.12928824600848285
2275,0.1357021460478956
2276,0.15265015309507196
2277,0.16685061969540335
2278,0.12947492098266428
2279,0.14234041287140412
2280,0.15397735820575195
2281,0.12389103865081613
2282,0.12052296508442271
2283,0.1373459981246428
2284,0.12060399353504181
2285,0.13995466042648663
2286,0.12741208550604907
2287,0.13979140838438814
2288,0.13394457237287002
2289,0.14815388145771893
2290,0.15714720636606216
2291,0.1428766894069585
2292,0.11695454845374281
2293,0.12041455236348239
2294,0.13470569252967834
2295,0.12982818484306335
2296,0.1185065358877182
2297,0.12547659128904343
2298,0.11734440516341817
2299,0.12866515056653458
2300,0.13348544998602432
2301,0.14455425874753433
2302,0.15381860665299676
2303,0.12742598388682713
2304,0.13341514359820972
2305,0.14085513556545431
2306,0.13888902352614838
2307,0.13500723175027154
2308,0.12748678502711383
2309,0.12992166761647572
2310,0.13976834816011516
2311,0.11961039358919318
2312,0.11963774060661142
2313,0.13157270713285965
2314,0.13470345667817377
2315,0.11456214501099153
2316,0.11924295567653397
2317,0.11454464664513414
2318,0.12423060495745052
2319,0.12232212756167758
2320,0.1389613767916506
2321,0.13458121872761034
2322,0.14054127647118134
2323,0.1463000848889351
2324,0.12474657798355276
2325,0.1697981987487186
2326,0.16019587963819504
2327,0.14645091444253922
2328,0.1512501293962652
2329,0.1418602852658792
2330,0.1415552334351973
2331,0.14843010157346725
2332,0.1305490556088361
2333,0.1314202289689671
2334,0.12260654094544324
2335,0.12381409853696823
2336,0.14203915643421086
2337,0.13664932345802133
2338,0.1430751864205707
2339,0.14067463915456424
2340,0.13761455633423544
2341,0.14221820641647687
2342,0.13698440451513638
2343,0.12428101355379279
2344,0.13626498796723105
2345,0.13639059459621256
2346,0.12577452646060425
2347,0.13167708502574402
2348,0.12725020335479217
2349,0.12134022604335438
2350,0.11728994717652147
2351,0.12449729374863884
2352,0.13139936666597019
2353,0.12849310040473938
2354,0.13310894878073173
2355,0.2020625431429256
2356,0.19213712215423584
2357,0.19838222048499368
2358,0.1640970530835065
2359,0.16001134365797043
2360,0.14350965077226813
2361,0.145878634669564
2362,0.14405826275998895
2363,0.14669831097126007
2364,0.1802149536934766
2365,0.17375863749872555
2366,0.14577731693332846
2367,0.12274081598628651
2368,0.1532423265955665
2369,0.14893323589455
2370,0.13858173448931088
2371,0.15346709503368897
2372,0.14005553857846695
2373,0.13269350609996103
2374,0.13554132120175796
2375,0.13561675494367426
2376,0.13146575675769287
2377,0.13046093826944177
2378,0.133606169372797
2379,0.1341556307267059
2380,0.14336420663378455
2381,0.13539309054613113
2382,0.13780095631426031
2383,0.14272222464734857
2384,0.13690594922412525
2385,0.12988002259622922
2386,0.12107884274287657
2387,0.1276849393140186
2388,0.12206660617481578
2389,0.12100074101578105
2390,0.12327789244326678
2391,0.14307930049571124
2392,0.13482140546495264
2393,0.12908051975748755
2394,0.12030278247865764
2395,0.10963454368439587
2396,0.11748492853208022
2397,0.12665318833156067
2398,0.1281483302062208
2399,0.12214196812022816
2400,0.12981181253086438
2401,0.11539879644458945
2402,0.12221875414252281
2403,0.11650962924415414
2404,0.11719639125195416
2405,0.13097396086562763
2406,0.12314889918674123
2407,0.12999270822514186
2408,0.120646517385136
2409,0.12454201348803261
2410,0.1227362917905504
2411,0.13000187413258987
2412,0.12555267797275024
2413,0.1233307875015519
2414,0.1255796958099712
2415,0.1244067211042751
2416,0.12460532919927077
2417,0.1092289499938488
2418,0.11668788303028453
2419,0.1394879255782474
2420,0.12958591702309522
2421,0.12391855432228609
